v_max_1,Ka2_1,Ka3_1,K_g6p_1,Ks_g6p_pgi,kcat_f_2,Ks_f6p_3,Ks_atp_3,kcat_f_3,Ks_fbp_4,kcat_f_4,kcat_f_5,kcat_f_6,kcat_f_7,kcat_f_8,Ks_3pg_8,kcat_f_9,Ks_2pg_9,obj_value
81.00101878704898,0.04889005817967275,5.213047150621016,11.277218398493705,5.558085234044024,501.29494201062266,0.6665615721729433,2.0181581477095456,750.9081035371713,0.0032208746747569446,3.711075115299432,916.2424881935307,348.2316565866349,983.4333015490917,562.0065331088023,2.733327270228297,247.65002759444943,0.0030144294145871744,73.62424870030883
64.15941617451661,0.11742588286779002,7.170435728423912,10.092931322422444,6.249286855364393,572.0424757652369,0.6473259911976138,1.8801742812199957,683.4375013146092,0.39668853703707596,8.83843527151811,3321.543946350438,511.2135553145405,917.7428278488522,691.3125170478972,1.5936706736063568,459.8758390526386,1.800987469312958,259.6085124766102
79.80104773585256,0.19320888403824932,5.458868873574357,11.160921541036009,6.852099320489891,505.577699850296,0.6387010624245998,2.0345966514453444,742.9309904583381,0.003270620412509688,3.7360159880893056,989.9683066805135,383.19277936746295,981.9014040886142,557.9828308853504,3.811007014926707,261.8624461957598,0.1927816680853706,76.57932620779187
69.51973984031481,0.01851262747535211,6.550332490017756,10.261668806516862,8.284883135164087,534.1526166260934,0.5380582133247589,2.171083828111736,687.857645860056,0.0026471817275580236,3.7193810188293464,1426.5417691873467,483.6795739262972,964.7115588569571,650.9437844966192,3.31740586150876,364.0614748697678,0.09387499451487297,76.88288229505402
71.90003494569896,0.3590014957006092,5.935730101055111,10.07536843249285,6.3892028778108925,587.6598680936313,1.10042647748678,1.1040488434569034,683.9334835414753,11.0881346278787,232.6786547951687,5033.47755769403,455.6249691643321,510.59783287106774,685.3690270347653,2.5097872799089975,541.753683159101,7.535892621844199,184.94209391154632
69.06387103374978,0.0084884757474748,6.6310578062929775,10.09931314476828,6.118610815385068,593.9092141141003,0.7684433095346539,1.587023540051074,680.4960930584188,0.38237031069095284,20.965788984831846,4059.621890373445,495.86938089184235,817.2319824644464,534.8100848333296,8.34778071276946,487.84984332475267,3.529867924345753,99.41653882530869
77.30224456415068,0.1503670667996795,5.5071974222097015,10.79383971758778,7.005984998106696,538.6891277303484,0.4332307069923976,1.2387094717731675,721.7480193752098,0.00614450031270451,4.0815011659182225,1132.7036353182868,373.9350935917235,975.1055887710214,448.2922568204575,4.686824898217872,293.30062245583275,0.5925181755493248,7.24841264951415
46.33082235344634,0.001786543624481657,9.435263643091815,9.980865334745612,8.630767002145996,289.6973236546216,0.4396846798473027,2.587156359246881,650.8030013168317,0.009600010833385623,4.653595592986233,2329.461728785191,506.6205984134638,971.6545110332826,549.8147121108192,2.3628087382905707,428.16686433410314,0.6646261371149165,52.04635943615263
76.71170093680361,0.022873237021522264,5.311559533738536,10.925015173279354,3.9616098516068377,518.327953142096,0.6697413046086492,1.9895614237745922,729.4449937906119,0.002730200306636431,3.473446580746969,1335.8442047596775,255.8846343726728,974.1693227240855,572.4874534817768,3.335195639839964,306.30730235600674,0.0024524108666623716,91.86745844773269
72.0402577754358,0.02303018796016705,5.895520591429996,10.082833040522283,6.185043120943857,578.6944151817743,1.1284571194414146,1.0927485547668863,690.6670883710941,13.754476210802407,452.39730529941045,5034.752828958634,504.32252075689064,513.796063942444,689.7009222746999,2.207019406187173,546.3664171706877,7.1972996698867355,293.8845083188668
72.05538072142419,0.03146310673340752,6.521863800684055,10.126868937253567,7.274030261005121,575.5362705430789,0.6577614376589355,1.8032659696514606,689.8501113971357,0.04317412759086659,8.092478017751883,2844.1970805625556,486.47723457106747,932.7020979473458,670.0919635149452,3.175265838596816,451.156009081779,1.808644465076788,27.213070414545882
80.99718124051154,0.1915306518920459,5.255100787834537,11.276483431853697,6.536347374188737,501.28227387101447,0.6545601667316482,2.0126226269710448,750.9082561137958,0.002880025166880607,3.6885743666334174,916.2425250902971,348.23198677604,983.4319486466934,562.0053990180265,2.9052885027027804,247.6502486806665,0.0017950890643367485,88.33578911146618
71.7315814976243,0.1228567704137881,6.43696319933264,10.894377691916969,7.436986106557545,509.00907749661116,0.606861667191223,2.1015319479802623,719.2267042444108,0.002817868135122494,3.657863818013225,1390.9322697023038,393.4876628162907,978.2763320033666,681.3728876130416,3.025296031763709,295.03568980556895,0.496286355202412,86.13279070453459
74.18259711116961,0.06775389192076202,6.452601266973738,10.637349287308728,7.341176336916583,524.1981472598924,2.133557044324717,0.5717038239486399,705.8989980141037,0.003115992472764521,3.659854764555224,1306.8385086790638,471.6639154107055,971.0511682674265,612.5842553414797,1.815776229775717,323.2249920512402,0.37698614206426284,76.94423115459097
80.14544895775269,0.0507521621773712,5.053788703561547,11.100042926974053,8.603283016082937,341.4574742561143,0.478002964461402,2.6633794268885578,725.9082806837625,0.007734674260880918,3.359251658988694,1045.500775095137,523.9841903115034,986.3550193483676,525.0939334284599,4.430281156645266,273.5838769296518,0.2802111730353516,43.00676169489619
74.0835253669539,0.036017652158286055,3.0907027663484117,10.0828611645293,6.177919454169052,539.6452537718469,0.5104054585487371,2.266289159160007,649.3156349266939,0.0031133583997635553,3.659651218344914,2077.966440401649,298.0684899539959,962.9836333658078,731.3772037480524,3.527090690548145,388.3160842145136,0.003155704929853283,151.1205150939297
72.03928113062852,1.1423905045254141,6.210145102054936,10.074724103129814,7.735993390772195,582.3974518461935,0.6207690119094885,0.620769011909443,682.8591486909403,10.581635257055034,463.07071926080806,5033.4651750535295,502.0457377172631,512.0365372053142,684.9811218908354,3.0094289407287516,546.7817691670101,8.828817165077005,14.20403187243892
70.68153561506533,0.015935006292460658,5.653552022868745,10.423390453996548,6.0462341148282945,545.1426878139895,0.5707263844880194,2.1337497608694274,692.0274989017759,0.002793949399567105,3.648668353371419,1775.1711666899262,10.10612564953572,960.3896951022153,603.64270771052,1.6448590781687928,368.9443832373846,0.0013973281869939236,75.23569274242237
72.03264450247642,1.0000402109535662,6.2237328962556395,10.077177572689552,8.128646902304027,571.9212283129903,1.0951246174083855,1.0951246174006752,693.7166305215416,10.676350258462907,461.1947915690271,5034.082403664525,502.7343011798273,514.4915522326007,695.8654903501009,2.243400809449585,554.1343447093724,8.577232717011855,125.60933236558472
81.02379458163685,0.02692939359056376,4.850077538714099,11.276195543994035,5.535339197862184,501.29505957187985,0.6394036371307039,2.045530503614585,750.9091641360905,0.011634589336395334,4.82030141363435,916.2425479344366,348.2323635817936,983.4298923242413,562.0069114733923,2.558602170801602,247.65048462331168,0.001488773315668482,21.0774525169072
71.87836684806956,0.772987489914898,6.354803584254069,10.081450893037383,7.16508357832532,590.7241194914402,0.5590147211645201,0.5590137583853956,673.554685725104,9.778106191656,450.715564253119,5035.002951135068,506.0806345463777,509.8526889555976,541.6144503386897,9.011312150326084,542.6032968643652,8.744373224008653,10.79870670539445
71.77315935003655,0.8213629733534783,6.522447286021022,10.100865463523057,7.864265842873743,576.6672836705457,1.1322066112927451,1.02622864229911,668.5873271878994,12.027741740511663,472.75412097293565,5033.687670713183,504.01316454706824,508.5066450189044,527.4091182274723,9.392254981419695,523.6863243365741,9.331651384153817,112.77698460547691
81.02675173522722,0.1575073300194611,4.620509747962884,10.99524991438621,7.252891999245211,538.6417892414833,0.7334239654032999,1.719935042245032,713.4404452971336,0.004882188711216224,4.224432566160156,1106.954331429601,544.5267812817982,986.337117850093,542.0925726076028,3.019792214853422,895.4507753443526,0.6037682598740097,21.729104111798453
71.68679569917161,1.029973784083644,6.451407570314842,10.083424816521767,6.7740403989383475,600.6154636821486,1.0999203498208106,1.0999182492300368,680.1661948652159,10.938083238456835,447.89485899515694,5034.112902545431,504.9894420572103,509.64287946079304,538.9117088255371,9.063664439268495,543.1525840842662,8.708063348949207,126.17816581439855
71.16767537302661,0.02005089843345277,5.437326304754223,10.15393939743572,8.503859794639647,556.5262504221897,0.4706389263614949,2.4673277260511455,670.2002820824257,0.011409776012414776,5.446281956254719,2425.740108325782,407.4399292865053,969.3600636079693,158.69866902419312,5.290753580235162,413.2157731670201,2.9475805399927606,63.02825062212423
81.01444584909412,0.03312508798536728,5.018151466466739,11.277617327421892,2.3537562255152427,501.3247036107099,0.6969867100762644,2.0289355687818116,750.9159014863909,0.003143374834042894,3.6745770938796536,916.243286264658,348.23219389875516,983.4340114269212,562.0113152811706,1.8769576140308355,247.64996947350383,0.0036201673665941375,95.80547278322462
64.86150951979414,0.017412775276413554,7.031164495503074,10.101493355708211,6.971219971974971,575.0087335929893,0.644700793433184,1.875939857701692,685.7251114148714,0.0027385661413238953,3.6295750171987815,3120.4021343195814,365.7992294405761,917.0891311549808,685.0824885343807,3.1316625201636032,461.89107269951006,2.0938213740548255,201.6891842178251
65.15259442957404,0.08932989600027968,5.952803285616702,10.337863963309818,1.4543504559945548,551.7276786703259,0.6597534814903405,2.058126508439395,706.9754678242332,0.0031275096122331623,3.6667423900260583,914.789001116323,186.89589488543191,972.3780373498503,661.6205911043082,2.1640088237462556,291.5777581630066,0.011518458534601768,142.87415913961146
64.26402004642213,0.2938923346480016,7.6915912397489326,10.24042755295033,7.783735906535591,558.8044538863836,0.4933047571702763,2.318843531461469,659.6667894235449,0.06846593357126655,5.244944249180657,2643.1886824842127,448.8945266414632,934.4047744252942,530.7220831306656,6.952107899578812,430.9462177867498,2.1218902494272855,99.53533258612971
80.99498043618638,0.38381349100099094,5.271105767921173,11.275712053882485,6.679150479493194,501.28018886556725,0.6502523045227593,2.0117890866367913,750.9078759627769,0.003231892288741599,3.71748279168094,916.2425409058578,348.23167089404166,983.4298202951321,562.0058807920718,2.844392166890093,247.6504244329923,0.11174843813440952,73.65846822151623
75.11351812529212,0.01606087244972998,5.801882157974514,10.731741473347347,5.045614066976626,534.7796112565258,0.6543832986470379,1.9712760250475139,719.4936267482773,0.0031343089927046747,3.6765683384187584,1374.0274554849975,19.919032668126317,970.7634958333322,568.0081890586836,3.9908053860251953,336.2533320936735,0.002280003870176215,83.59865009101475
78.01561196774453,0.09914836946064004,4.458675284008707,10.503115389088192,6.338911248024385,524.7868894684691,0.5913415331104636,2.0490265690549245,703.7716370909156,0.020213107020024348,4.995969013768687,2668.6235150801863,610.3967829542923,962.0146326353095,610.1194280748454,2.726663535820286,801.7633566887338,4.14681812126741,22.361758505379285
76.03749138174244,0.1882079690740791,7.0380967599720625,11.101737886770687,7.100933727857749,502.34231551156216,0.6273173174132411,2.08686244180818,736.7431033190678,0.011825396405880921,4.302720182569397,1167.7308990327913,416.2014792732361,981.8840045656463,995.5880934178961,2.981946004861164,272.7350853775155,0.055370618265985765,46.14953327947297
78.16241887582672,0.1126919779843483,4.755824636227056,11.033988444168026,6.99818478775166,518.4563698869994,0.6466787679607914,1.9871557733889897,735.0310522457288,0.002700367131937122,3.4642821640069865,1232.708782647238,441.4493682506243,978.0044801292324,566.289053381964,3.798071849653659,300.87914406824893,0.6085616025683492,200.51445217967645
81.04593383849814,0.028171551349622494,4.500478945250326,11.27720234244376,5.095989083488645,501.3024127263993,0.7000752911780986,2.0285894720347075,750.9103186886412,0.04780143287869892,6.648383133339211,916.2425523333205,348.2326859908994,983.4320739194952,562.0041003519564,2.873403966110411,247.65028191822887,0.0019529126929144652,49.13587934075399
75.75075959750991,0.279848001632197,6.222019100194576,10.778051857879568,7.118829985993179,537.2559115538965,0.6091230605201463,2.052849036446827,714.7514713757189,0.0030837357800340324,3.6626522752971535,1444.5259227871063,261.6620669513411,971.757420554945,545.6642139805665,4.917806142890982,317.7173203987771,0.7929886771306418,74.60116206166278
72.10504778477599,0.28658323604904,6.0481853909398655,10.08384951160439,7.716998806410113,572.4423577322732,0.6913546376759662,0.6913546376763363,687.4112146755122,9.570735220364575,454.26811507504925,5032.399767207228,502.05363161914,514.1435498739341,686.1862104336724,2.7926888309204494,545.7142599963606,8.162552336271299,13.682755178730211
66.43281772620236,0.009365564866169195,6.681454744287759,10.157910237576946,4.380849731252048,588.0441569667562,0.5727633514425471,2.131323349084216,667.9738185964549,0.0024601563506038817,3.477311310976744,3193.5197117534794,480.2185059460554,914.3562210965097,523.7418138809488,7.16227385412782,466.43131183342985,0.002252173376337096,65.25090920389859
68.42317489410583,0.01887798157577318,8.019995387880652,10.1046418732306,6.822664771853557,564.3201228293066,0.5812573881735295,2.067725790016957,680.9151445792655,0.0027384830175384007,3.618114352161287,2302.71246882556,141.58609467945487,939.8284543286856,679.5170013808446,2.4792068499303896,408.8653810441606,1.4173800189525267,149.8892490703332
81.01605690253484,0.028876789988947913,4.983214060544424,11.276875876510031,3.9863874161703166,501.3152044515777,0.6863078834639502,2.0236200265072104,750.9136996265419,0.00289386640013875,3.6938867957948136,916.2433652576154,348.2324765731321,983.4320755357379,562.0114454051809,1.8114159611801912,247.6502818282108,0.002956445465671968,113.08447425820309
76.51346114835414,0.21946543972904792,2.9163385499613446,10.912996717741695,1.3803680953188995,527.8614301813194,0.7997349959004625,1.7806508389349214,740.506649085347,0.0025912260259148604,3.0782472759541126,2276.462406015039,9.21503010107588,978.6110767988736,805.5680164006144,0.03429795439292186,295.0247357271463,0.3096232352072953,122.49180856174958
