v_max_1,Ka2_1,Ka3_1,K_g6p_1,Ks_g6p_pgi,kcat_f_2,kcat_f_3,Ks_fbp_4,kcat_f_4,kcat_f_5,kcat_f_6,kcat_f_7,kcat_f_8,Ks_3pg_8,kcat_f_9,Ks_2pg_9,obj_value
75.09772056531375,0.32721455803611593,6.475921633811438,10.895387323145734,6.020673678734638,537.8788040557994,762.3709102118438,0.002402963850246123,3.446705125319748,2618.843690203108,425.4720439867173,983.7671460378638,592.2318137033626,2.2757518320407,299.5401416344465,0.348185381829065,130.87020214236634
64.34939172206381,0.0048520503797251785,6.629582883391247,10.078118899205531,5.271145698881576,556.0143305801607,547.9786178488648,0.12298392070118883,9.513840055690832,4768.418753366138,167.18199637789553,908.7539605529922,595.4594227056796,5.638460302632483,452.42739425314363,0.0014400678624074193,126.61568820462175
57.02851197895993,0.01396385998856761,6.273571170296849,10.58392603114505,1.2832942470744386,497.4615212047767,685.2167593919138,0.0026509354291194558,3.7179546879287115,3253.5160715236484,279.4699014830782,978.5631531066533,679.9779761595297,1.227202801186597,366.219996201892,0.015709735620902655,96.10145400132411
66.61422647950926,0.44330788023349704,7.013790089137183,10.231857670715534,8.346188185716121,509.4213553946897,729.4380019140755,0.003256633109134797,3.675155420222883,3356.7093296385196,333.1795014790704,975.1576828977861,536.0317989015691,3.739950144225157,358.68916199578683,0.5599770672857388,156.36921662948737
74.85401778193064,0.008182425479357365,7.276511375369635,10.807553212792499,7.0173394592337965,489.9753031038428,716.9933855315211,0.0031286237960588673,3.6672590909134195,3178.374132986307,400.4390481938581,984.2482814825491,607.9519099455877,2.5997951711590077,306.3502008599114,0.0016735915886539395,86.26564740213809
71.90814707618134,0.013676938441206805,6.030145506512169,10.072694163207387,7.606157765790287,566.905425929295,577.0892729249492,11.063883102545978,437.25924200050656,5034.064139174708,502.16857940879316,511.25546927283455,692.8792153786941,2.121424236958936,530.002927201495,7.5147103582994035,138.80022143228717
71.0933572052017,0.014023693056846979,6.2062569156013865,10.193610679489579,7.266842899432543,572.9505743779314,712.5749089635362,0.017841117255736588,5.106094001950709,4384.211774037053,73.96179290716802,953.1221303840721,680.9445499372279,2.397321824144959,456.617032302077,4.052029206835887,19.09138542836995
67.87288419755944,0.06036213985603124,7.890204851920792,10.479768814545949,7.379482336406582,535.0695310659935,658.3348295125082,0.009221590912439823,3.890348912532806,3457.9468931532497,232.91094680534985,972.2329667699402,635.7085166099837,2.5494905862223853,377.5937555234087,0.3079585492472993,90.46998077054049
71.32000684060925,0.11409499739454164,5.82703455652035,10.142028816468317,5.587318260338419,582.4146945060461,592.3258526024614,0.1447052157959998,25.48798815066976,4730.023933659712,460.58900704448314,798.6736806577139,538.143822203817,7.344858333362734,495.0675521623086,4.731035338352326,16.980558988205846
75.87878597871597,0.017991860198929524,6.42754044042581,11.00908500722442,5.663598237596902,532.9142733548525,765.6351729463206,0.0032329043765131813,3.718351290336422,2408.9861370395693,360.91360758674927,986.091064533683,582.1434617684558,2.1330721015080916,282.06163784122003,0.0018881122660101518,99.79577195573997
80.85102949849693,1.1640899912596177,0.6874443299146399,10.374815754617403,10.401720383853595,409.5066243045591,734.9377750474267,0.003049885431922591,3.629031006063375,4265.554019653742,134.5617134473271,968.3008821467823,773.8811517487028,1.0299195043233789,357.6759029428255,0.9991702370231219,171.8152462721051
65.79492257988282,0.0016250849814070283,7.357609702062557,10.109343625638278,7.599136438712022,527.1660721370871,540.3322171076685,0.4576138474171695,22.55336841876479,4589.10608534168,290.11283803276984,906.2447242625151,520.1106270659835,5.998902106324892,397.7578241608984,0.9181962464238115,117.75938930305853
65.31064744754225,0.001799008674053909,7.196438768694827,9.998227475005281,6.913158963614893,571.6398368833898,481.9750736253599,0.09108935561288595,4.983362906161538,4799.299722166413,464.6528284848556,902.1173198933116,466.1262520633138,7.795166047281674,483.04454910112787,0.21383745753853764,164.9165069907998
79.12280029959976,0.023454944966996,5.3653637952366955,10.965988930443297,6.171540234509254,517.0157378399085,774.8644233490373,0.002914174616713681,3.704243552259949,2361.4734851908224,213.3607161920102,985.5669496156816,570.886903362597,2.2111873255546612,254.93001011817807,0.0014390920409368027,76.19211412651717
78.27296827634783,0.12201553058907114,5.569751194456531,10.98075267849389,7.051735647350704,502.60229992376526,797.8000146965654,0.003132281880729555,3.667679015522208,2581.2479018458725,377.6323563908638,986.0810989836689,716.3462022212574,1.6736437419995012,259.8315246767855,0.173889215394755,73.63982425225788
68.04033002361335,0.8186178041627289,6.862306756864514,10.091661987314938,7.860373904831717,563.1962225388706,602.1039036813307,0.11606313385366347,6.795909295631514,4733.504461051538,487.77153535386805,910.4011689894963,670.7087755770616,3.4491830979597373,444.4598044178514,2.2118808817575677,176.41709044264636
71.53343897038852,0.006765189709715513,5.642018116378813,10.099754147373037,6.55771188157305,564.3940196812154,619.6809748874447,0.1853207622399272,13.960134399916614,4801.932062490673,495.308273264451,873.0021921721949,676.0413456170161,2.633329521388948,475.78921989296543,1.2404120618177064,119.1178589094789
66.75495493651488,0.459579612029415,7.153694338560229,10.069401179151779,8.067205046587764,566.0100177767727,580.6389347645144,0.33553876651853043,16.901496890138553,5039.200400888555,300.69715879270785,842.1077274546354,677.1416394904312,3.0727814889285834,489.43894717413195,4.911979033931007,124.54046425575648
71.21623005041434,0.6442250641711655,6.40673229499971,10.094304109398237,8.147534306288419,561.0705348101488,551.2502901875472,0.0826537018806734,14.5559728889835,5015.082915115502,505.3215473673321,790.151881529926,516.119797438926,9.471519594226734,522.716344756544,3.066346379862195,34.918514324414744
76.0774980136307,0.21413755681869456,5.736371744496836,10.73459349643336,9.568266832047629,523.8888986686627,755.3625335168615,0.002996551985482322,3.747937560267127,2821.4504890240496,448.4354732736111,981.5965580430243,446.9117267488902,3.3113046280295313,312.8985343442413,0.24353896586518944,83.1462915199021
71.93587745329565,0.01898288457785786,5.990877378595958,10.079087408317667,7.601765999278802,564.7698550992651,587.6836930950872,10.798354167672443,450.46775762828753,5033.364281728814,502.2305670351707,511.2739667245646,693.1254520830798,2.1871161890919226,536.8647827051685,7.6403323570001405,142.30929631055483
66.89378589562959,0.0018747481694364261,6.847263773147229,10.154615317459971,6.15148578851885,548.127603598511,582.9724179662328,0.008776611224004912,5.1258088987447445,4405.516449216565,466.53237267228025,968.871351809756,323.2960822753904,4.4252240103241425,414.7804049003427,0.0014684255954647593,24.067668710914855
65.94352631717358,0.48534712178343414,9.105442731059735,10.255184121746925,8.830332988842931,486.7498540242707,597.905623557516,0.002413709640687346,3.4612624507994822,5087.557739430327,289.1010163492657,965.9880700847028,314.96262933964596,0.5104551052633465,496.70073352959287,0.47906117739639276,216.1431117903173
72.10745627108378,0.40826004383199355,6.076743332701609,10.067335938383348,8.297689149637938,557.4698129675029,602.1335015364559,10.545833052010968,448.7379124906937,5034.564356046152,504.2303984066547,504.1364826268032,687.1220936473718,2.746361576704321,518.6876301763783,8.988965973000209,139.36103486309878
68.51744424610523,0.0174926804441591,5.37045550730373,10.404052830174724,1.4107841897922044,557.3762628734062,676.6542450436492,0.0032381603578610202,3.720085278903751,4807.555676371855,18.593427528677253,975.393123166902,662.1897426608633,0.5635479083413482,399.810035412641,0.0017497300842951636,83.78356556865167
71.64606101018856,0.013423876482908539,6.049738646996357,10.07748757510699,6.451590057688502,583.118216879182,565.1382882019911,1.6568960844491185,60.4213205514844,5034.308899704794,507.8163928469288,641.808176992004,535.867107793483,8.690307981553692,520.3801287569154,5.767365405596805,111.25013512653912
71.91212691647948,1.1658477828708746,6.254514216071005,10.064757854236754,8.37889726958504,560.4974905552181,596.8240566747393,10.954178141668638,453.6204645005277,5032.86800003491,501.76562131932076,509.0467962888059,687.0765503539636,2.9037463413780653,526.8102674315999,9.31194443972397,288.79011117753004
75.74651089795006,0.01352670846455877,5.707913034496809,11.022145014627512,2.748603135971933,523.3048779767392,767.3238417151238,0.003077473431311542,3.6435878574675797,2434.900158406544,370.4459736842386,986.2481314392138,593.7175666736201,1.2691687080717955,272.04004980120015,0.005437427421337624,275.55359778069504
70.92509085459959,0.43334671879930253,6.235813490004675,10.061551439302303,4.317881530106657,578.0420409649855,623.4847957579951,2.6743414791029525,51.08328970618957,5031.117210270736,357.3407130582803,536.005629231524,693.7212386037861,1.9241045643166135,540.1664545288872,7.396405854977864,239.18619977437405
74.36781278550934,0.015809347329348637,6.799893702265321,10.890597142677791,5.147190402672894,540.1024098414684,770.8044186088736,0.002496829011709181,3.495935866762131,2581.8576103285855,776.4689574600544,984.4370706188503,577.681308041534,2.2709815786265075,300.5190676153828,0.0015646490054968688,82.33746441542453
71.4314304017162,0.024472197240852814,6.614167647317566,10.647856002480028,5.991328769601467,537.8982533359127,721.4849796570654,0.003000715021692335,3.609044563934019,3108.7351475355144,25.363857806500608,976.8765891222346,589.3390376276296,3.0276720247740885,323.8435414012137,0.00185345784189735,196.63254040278872
77.31633889128528,0.12473285118234485,6.120537466238341,10.829741048791858,7.2685384917737474,482.20744003301337,758.2826490717207,0.003164885362750234,3.6833787927788757,2712.00463421799,385.8069869927864,983.8315417400294,731.3150047304509,1.8619691934532092,270.8581826185699,0.001724098384317146,78.09815019521395
63.499587847658034,0.0030075029269536206,7.389229103368224,10.17400005125357,7.018164171381641,534.5953349817966,653.7270480496212,0.06414190588659693,6.653668690631667,4307.572646715067,482.7712768847541,928.3306946285759,639.2847282382396,2.7195047640078234,425.08288112251745,0.0016167948056833225,107.67587070757742
79.79935966115485,0.023095517134550624,7.405995001459191,10.960481236780627,6.1874768423583975,527.0219601390593,807.7622053002477,0.0012292637152847533,3.576430981502441,2661.305292490316,422.93265925117385,986.8384107368095,816.5234312961494,0.8876786596669928,292.4249461996687,0.004093409288780237,97.17913550276339
70.04738737250143,1.0644615586563058,6.614575281582455,10.072634954501558,7.798552708973627,574.5259627763145,634.1767488151934,2.2887015717269397,50.556478669324036,4973.288322603795,334.00468113226884,792.2651407153934,678.0755185830884,3.1850575812418174,474.31342095590117,5.173826018711421,258.5779355006277
66.55953313194615,0.13199987760611037,6.764652554273219,10.129769476920096,7.639749441657854,559.1235937988766,534.7177614405599,0.029007759029454527,6.470309723172233,4703.267388697399,485.6613864060072,937.382462596024,183.23399174493647,0.0013533869135847246,472.97785181819523,3.1272686923956923,39.078396087446784
75.94724482115973,0.3960830914214668,6.791540048585319,11.020989496355895,4.739567812501218,529.0719741454575,771.0663475411061,0.0031207751132547733,3.6638197404546657,2374.9546277972336,371.19941106313627,986.2616883436074,581.9180759658977,1.981512810386271,278.9930923981245,0.26719910017200027,136.325231494382
67.93467287703933,0.01882990651741735,6.824528452839108,10.113451243154618,7.940363726469228,539.1499671931431,564.1687498570701,0.09174195805018599,8.62780590132553,4640.858723648629,466.6704871142818,912.3750651691965,666.2217318464847,3.057049429137382,447.5461600039686,0.731834472956606,128.6818323450322
71.55748860803168,0.13295137257015563,6.762543325144995,10.505015855247661,6.375715806947608,569.5163061193452,679.1097411253522,0.004795672397789266,3.8839312001107533,2966.3371783553243,421.06054684028186,978.0832190466924,546.6412408988461,3.4330904639786737,352.15964230428773,0.2062511850122454,8.17956477606176
64.48018913776633,0.012730265854633264,7.382082395357234,10.097172027927378,8.276491300837518,539.2187621984016,557.3750907413101,0.0031869126907228397,3.7125714502983307,4795.33296825405,466.6055602449077,931.7586971923598,652.4825368095767,3.258132160218429,455.92604049149236,0.37085684529880536,95.48621122269732
62.90828256041355,0.6093314386278503,7.9142426580160485,10.08874915918041,8.17672175800353,562.2957501936011,636.301386940137,0.14409397111148695,6.465413611529192,4807.496359958408,396.201898887694,922.5732110118738,670.1227122713059,3.103169482637944,456.053302264503,1.5340291097570953,165.2274098266312
74.92787576822894,0.11494602542282936,5.83396883299496,10.546619332717452,7.651293519150553,509.69473009765875,740.3713765182409,0.003132507390915863,3.6681200520994217,3258.279081971268,208.8114722958244,978.8375124097316,659.0496127310902,2.18525263380134,349.7664450308061,0.23647188980556322,75.81080020592896
71.93577069453616,1.2022223178739806,6.235508666168736,10.071848541703337,8.105879945993719,571.9670240580989,657.8051796862476,10.75648138570195,456.90552123786796,5033.951515520234,506.8013367917556,512.961269284923,696.0205975126124,2.339992774740298,544.5392110405927,8.867913063704517,126.44269047176876
72.10711610437939,0.012071702459252539,5.808429498286028,10.071423897740237,6.7069285349902215,573.4707179986696,602.6294089470414,11.437914680204898,451.1284414616199,5034.853722575544,502.065025036593,509.6404121443264,685.6538508866931,2.39983682279736,538.7844574702617,7.285539949602998,215.94698567589796
67.07974602233372,0.04007627942241965,6.738457640298895,10.178741707814883,0.8526072782369272,518.0615563748162,563.6700241168932,0.0030357767075933793,3.6240259745329007,4295.179813643426,355.68659933309164,949.2635321136556,648.7053423908068,2.1731323746671656,425.6958223642725,0.22033058806823988,262.5606484331858
